5.0058,4.1563,6.0538,4.6223,0
6.2581,6.4482,8.589,6.9738,0
0.84375,0.90518,2.8516,1.8985,0
1.923,1.9816,4.4086,1.1129,0
5.7605,5.4483,7.0381,5.472,0
6.4284,6.1867,8.3903,6.8218,0
6.2655,7.5302,9.2714,7.5836,0
14.137,11.667,13.054,7.8428,0
4.2996,4.7473,6.857,10.406,0
3.0082,3.2873,5.5465,9.8839,0
1.1479,1.2489,2.89,1.3056,0
4.2604,8.1566,19.324,25.782,0
5.0259,3.6086,6.1685,5.3058,0
1.087,0.99693,2.9722,0.81264,0
3.5292,7.7883,18.7,22.952,0
4.4103,7.6809,15.259,18.516,0
6.1978,5.372,7.8235,6.6732,0
13.756,11.302,12.683,7.593,0
3.5101,3.8538,5.862,9.678,0
2.2177,2.3336,4.418,1.0322,0
0.10124,-0.040195,1.2987,0.51242,0
20.394,-0.079264,11.938,12.476,0
23.814,11.58,14.003,14.484,0
16.259,15.2,5.2495,23.104,0
13.711,15.234,5.5421,12.091,0
25.281,10.474,15.519,15.898,0
26.991,17.869,16.867,17.358,0
25.186,16.817,17.76,17.993,0
10.706,13.434,14.135,11.522,0
12.44,15.611,5.8929,11.663,0
13.531,16.273,6.783,11.627,0
15.522,15.854,11.822,17.435,0
18.061,-0.30795,13.307,14.005,0
26.636,13.285,15.981,16.528,0
17.698,15.527,7.3923,25.493,0
16.906,15.333,3.8943,16.61,0
21.992,2.5972,15.698,16.218,0
27.405,16.167,16.992,17.807,0
26.865,18.778,17.815,18.433,0
19.378,17.627,15.442,16.324,0
17.151,16.573,11.433,15.476,0
17.213,15.992,12.644,18.104,0
18.129,16.054,5.8266,23.855,0
20.558,21.267,16.875,16.976,0
29.945,18.658,19.044,18.979,0
18.683,16.529,4.457,18.624,0
17.499,16.141,14.621,13.488,0
22.213,10.239,17.837,17.943,0
28.824,18.278,19.196,19.5,0
26.927,8.8777,18.594,19.524,0
20.352,5.2018,16.183,18.087,0
18.005,16.759,13.739,14.596,0
18.25,16.888,15.229,14.988,0
18.717,16.603,4.2385,18.196,0
19.997,20.285,19.422,18.395,0
31.35,21.956,20.791,20.028,0
15.066,13.395,18,12.142,0
16.411,15.034,10.312,10.417,0
21.835,20.39,19.891,19.331,0
29.521,20.509,20.373,19.772,0
27.189,7.0165,19.737,20.153,0
20.213,5.7963,16.08,18.552,0
17.361,16.186,14.509,12.03,0
16.592,15.669,15.695,11.766,0
15.941,14.857,18.474,12.806,0
17.73,19.13,20.898,19.026,0
30.635,23.09,21.536,19.953,0
6.9118,6.0128,1.8805,5.1677,0
14.243,13.333,7.7354,8.0515,0
21.272,19.021,21.254,19.98,0
28.458,21.63,21.368,20.175,0
26.432,5.4121,20.556,20.185,0
20.029,12.263,16.311,18.34,0
15.787,14.912,10.217,9.5871,0
14.378,13.432,7.9152,8.7237,0
10.479,9.4347,15.571,7.3521,0
19.997,18.983,13.467,13.006,0
21.867,14.864,14.998,13.989,0
13.945,11.997,17.953,17.613,0
12.883,12.645,17.619,12.707,0
24.3,16.366,16.831,15.865,0
26.903,10.606,18.565,16.592,0
26.36,5.7802,20.031,17.652,0
15.112,14.758,18.327,9.6424,0
13.277,14.444,17.488,9.0632,0
13.874,14.29,18.217,11.166,0
14.672,14.133,16.571,12.884,0
18.838,0.16941,15.325,14.717,0
26.509,14.622,17.819,16.66,0
13.843,11.076,8.1682,29.04,0
14.575,11.97,18.721,16.541,0
22.159,14.994,17.603,16.6,0
27.443,12.369,18.943,17.382,0
27.595,9.902,20.639,18.094,0
21.247,3.919,18.965,14.615,0
16.138,13.91,18.087,8.5178,0
15.525,12.703,18.502,16.265,0
15.262,12.598,5.2516,21.33,0
21.732,21.785,19.647,18.016,0
30.124,20.967,22.129,19.446,0
16.558,14.331,6.0078,27.034,0
16.442,14.458,17.571,17.432,0
22.572,10.672,20.546,18.784,0
29.515,9.3419,22.428,19.754,0
28.145,8.8989,21.886,19.313,0
21.727,7.2592,18.227,15.992,0
17.186,14.331,17.731,14.95,0
16.645,14.331,17.516,16.25,0
16.937,14.334,4.9718,24.918,0
19.989,21.168,22.139,19.906,0
30.234,23.102,23.719,20.56,0
17.688,15.663,14.91,23.484,0
17.494,15.793,16.267,18.44,0
22.728,20.742,22.882,20.61,0
28.871,21.696,23.583,20.699,0
27.496,6.2801,23.392,20.158,0
21.632,7.7949,18.15,15.973,0
17.507,15.551,16.878,15.059,0
17.169,15.891,16.415,16.515,0
17.83,15.697,13.687,22.395,0
15.897,20.111,23.614,21.001,0
29.181,22.343,23.826,20.915,0
18.039,16.189,16.105,20.673,0
17.649,16.196,15.207,18.503,0
21.335,18.874,24.221,21.637,0
28.666,21.647,24.219,21.112,0
27.465,20.363,23.909,20.831,0
21.532,7.7848,17.653,16.131,0
17.417,16.204,15.877,15.208,0
17.775,16.375,15.197,15.966,0
17.966,16.357,14.73,19.784,0
5.6198,8.9883,7.1304,5.0914,0
4.1144,5.2139,5.4674,2.0439,0
3.8572,11.113,8.3238,6.3452,0
3.1162,11.598,9.1035,7.3376,0
2.4411,11.601,10.786,10.61,0
5.0788,6.3479,12.187,10.91,0
5.1041,6.3003,10.74,10.979,0
3.6298,5.0225,5.3525,2.044,0
2.9677,4.7072,5.0518,2.7719,0
4.0605,5.3427,4.6714,2.1274,0
1.6459,10.31,8.2573,6.168,0
1.7085,10.951,8.9764,6.978,0
0.59653,15.46,12.395,8.1234,0
7.0991,8.8032,4.2131,1.7548,0
5.9209,7.4079,4.5478,1.9886,0
3.669,5.2525,4.9039,2.5379,0
5.3167,8.7082,8.3413,6.459,0
1.6518,2.7432,3.8489,2.894,0
2.9134,3.7824,5.5319,1.595,0
6.7401,9.6414,9.0322,7.1148,0
13.831,16.044,12.502,8.5735,0
5.7393,7.4379,7.7729,1.6042,0
4.2146,5.5755,6.4353,1.6065,0
2.1195,3.2385,3.8269,2.0206,0
2.6748,8.0064,9.5705,11.863,0
0.63938,1.1408,2.7893,1.907,0
2.1002,2.6238,4.3867,1.2677,0
1.7111,1.945,3.706,2.5255,0
2.5033,5.538,7.0159,5.6017,0
13.671,15.829,12.311,8.6151,0
4.5214,5.9814,6.7089,10.399,0
3.1921,4.155,5.3843,10.036,0
1.013,1.6042,2.855,2.2125,0
2.5411,10.902,20.283,32.399,0
2.2256,1.4736,3.7765,2.8415,0
4.6324,8.5469,8.1281,14.033,0
1.2112,1.4543,3.1698,0.97561,0
3.3902,7.3796,16.616,21.045,0
4.5567,4.5719,6.6029,5.4255,0
13.332,15.409,12.142,8.6609,0
3.6055,4.6828,5.6813,9.7679,0
2.2664,2.871,4.2713,8.8647,0
3.7696,7.1028,4.0397,7.016,0
31.048,6.7973,14.752,12.836,0
29.243,19.719,16.696,14.108,0
15.041,12.696,18.537,15.666,0
14.724,13.675,20.353,13.974,0
34.542,12.892,18.825,15.414,0
33.011,12.883,19.767,15.421,0
30.559,24.518,20.723,14.941,0
13.922,18.667,18.259,14.842,0
14.739,16.883,19.182,12.263,0
15.418,15.51,19.776,13.959,0
16.305,15.258,17.527,14.324,0
27.954,5.4101,15.635,13.706,0
32.604,14.092,18.584,15.888,0
15.186,12.087,8.9045,27.686,0
16.445,13.585,20.232,15.611,0
32.216,10.897,18.143,15.634,0
34.193,13.101,19.474,15.881,0
32.47,26.239,20.49,15.992,0
20.859,20.885,20.683,2.6584,0
17.63,15.261,20.236,15.81,0
16.979,14.137,19.978,15.42,0
16.535,13.652,6.3273,17.109,0
30.455,9.4374,18.542,16.033,0
37.299,12.44,21.596,18.221,0
18.376,15.761,6.792,23.53,0
18.693,15.785,18.017,18.397,0
32.101,11.735,19.964,16.753,0
35.366,25.581,21.224,17.38,0
32.57,24.577,20.719,16.671,0
21.09,18.93,20.742,7.0894,0
18.633,16.039,18.274,17.022,0
18.717,16.32,17.743,17.727,0
18.659,16.002,5.8826,21.892,0
31.264,16.741,20.648,17.266,0
38.217,10.597,22.225,19.403,0
19.705,17.23,18.242,19.616,0
18.746,16.344,15.591,18.272,0
33.485,20.425,21.519,18.277,0
35.687,27.893,21.618,18.229,0
32.462,25.241,21.381,17.407,0
20.884,18.296,20.402,6.9676,0
19.066,16.824,16.186,16.873,0
18.789,16.747,15.281,17.51,0
19.888,17.068,16.977,18.153,0
30.981,20.487,21.614,17.98,0
37.507,9.1891,22.664,19.491,0
19.412,17.442,18.664,15.925,0
18.203,16.178,13.632,17.495,0
33.031,22.87,22.325,18.954,0
35.407,29.707,21.983,18.425,0
32.252,26.061,21.613,17.766,0
20.688,18.234,20.456,5.8516,0
18.652,17.038,14.197,16.788,0
18.236,16.695,13.298,17.097,0
19.3,17.39,17.256,14.862,0
8.6883,10.111,8.2588,6.6793,0
11.387,8.0853,9.0216,7.5779,0
7.1437,6.8451,6.3948,4.0978,0
6.1274,6.4732,6.113,2.7362,0
7.8404,12.714,10.249,8.4801,0
12.724,11.074,11.417,9.8621,0
14.274,10.93,12.779,11.366,0
11.732,0.16993,13.82,12.927,0
5.9646,6.5578,3.9027,12.896,0
6.4702,4.8556,4.8011,1.9891,0
5.9958,6.2803,5.6384,2.9228,0
8.0075,14.83,10.268,8.4932,0
13.287,9.205,11.396,9.5745,0
6.488,6.0579,5.1732,4.4658,0
7.0158,6.6146,4.727,2.9444,0
6.0038,15.399,11.359,9.368,0
13.314,11.127,12.523,10.703,0
14.524,10.977,13.635,11.738,0
16.479,-0.67519,15.55,12.565,0
9.2102,7.3114,3.9607,2.3714,0
8.6295,8.0088,4.4368,2.8214,0
6.9434,6.5909,4.9193,3.9317,0
15.327,18.353,13.574,11.528,0
14.351,11.295,14.746,12.574,0
2.8171,2.3728,3.0726,3.6467,0
4.2663,3.91,2.8711,1.7009,0
14.379,17.782,13.927,11.844,0
13.537,12.371,15.34,12.915,0
14.484,11.206,15.462,12.996,0
17.303,0.86892,15.851,13.951,0
7.3175,7.0391,3.0804,1.8889,0
5.56,5.2558,2.9553,1.8217,0
3.3563,2.9384,3.1075,3.9083,0
19.213,18.424,15.282,13.414,0
14.052,13.08,16.174,14.029,0
4.5468,8.2813,12.344,5.6377,0
2.1189,1.7654,3.4301,0.9178,0
17.93,17.243,15.615,13.674,0
13.147,13.078,16.344,14.154,0
13.824,12.016,16.453,14.172,0
17.308,1.2257,15.728,13.961,0
4.9417,4.6412,6.2292,1.3205,0
2.9737,2.6911,4.2891,1.074,0
0.45238,0.11948,1.0533,0.96906,0
19.37,15.819,15.848,14.577,0
12.294,13.991,15.882,14.77,0
5.7066,11.126,15.81,16.971,0
5.1465,9.9679,5.6731,17.021,0
18.205,14.914,16,14.611,0
12.484,12.848,15.9,14.705,0
12.821,13.022,16.517,14.489,0
17.007,1.3984,15.438,13.977,0
2.3439,2.0266,3.5588,0.74325,0
5.0516,9.616,5.053,15.852,0
5.7041,11.008,14.876,14.782,0
9.8153,10.747,9.1787,7.947,0
13.44,8.3234,10.082,8.879,0
9.8251,9.3184,6.1074,5.0617,0
7.9991,8.4841,5.1004,3.3338,0
9.5704,13.237,11.347,9.8544,0
13.906,11.109,12.699,11.314,0
15.471,8.3793,14.195,12.757,0
12.842,0.54868,14.87,14.329,0
7.8266,5.6074,10.083,11.818,0
8.2115,9.1042,3.7371,13.726,0
8.1301,8.5705,4.8344,3.3505,0
8.4269,15.754,11.533,10.057,0
14.836,9.4276,12.732,11.196,0
11.049,10.166,5.6298,9.7631,0
10.489,9.6934,4.6095,4.2942,0
7.3517,15.96,12.678,10.96,0
14.847,11.349,14.043,12.205,0
15.865,8.3868,15.194,13.353,0
17.57,1.6019,16.107,15.187,0
12.067,8.9744,3.286,3.3618,0
12.022,9.7998,4.0819,4.0489,0
10.951,10.28,5.0589,5.3858,0
16.074,19.664,15.425,13.394,0
16.582,10.698,16.602,14.322,0
7.1389,6.6233,3.815,7.1078,0
8.3998,7.9684,3.1846,2.7837,0
3.4964,18.608,15.778,13.708,0
15.555,12.601,17.203,14.88,0
16.226,11.531,17.14,14.767,0
17.89,3.6701,16.112,15.918,0
11.758,10.498,2.9597,2.998,0
10.3,9.8461,3.1599,2.9739,0
7.9025,7.369,3.7101,7.4151,0
20.661,19.551,17.443,15.521,0
15.938,12.29,18.007,15.798,0
3.8936,3.3632,2.6368,4.5393,0
6.3557,6.0024,6.7022,1.9307,0
18.752,18.746,17.711,15.739,0
15.164,13.225,18.472,15.904,0
15.641,11.305,18.679,15.795,0
18.252,4.1773,16.229,16.164,0
10.054,9.5795,10.211,2.356,0
8.133,7.7691,8.087,2.1299,0
4.7061,4.1863,2.6666,4.9173,0
21.181,17.298,18.047,16.704,0
14.287,15.087,17.639,16.304,0
4.3782,8.5051,3.6887,7.1293,0
4.4235,4.1145,4.8387,15.41,0
19.114,16.547,18.03,16.583,0
13.751,13.737,17.67,16.232,0
14.673,13.427,18.66,16.117,0
18.084,4.3062,16.209,16.135,0
8.3111,8.6034,8.3872,14.972,0
5.9028,5.6727,6.1099,15.532,0
1.1509,0.74877,1.3591,1.778,0
18.584,-0.97089,11.313,10.983,0
22.492,6.3485,12.703,12.491,0
15.187,15.234,5.7116,7.9948,0
24.239,14.705,14.296,13.735,0
28.34,14.274,15.917,15.547,0
27.118,17.008,17.264,16.776,0
12.221,13.067,15.526,8.3198,0
10.911,15.037,15.735,11.928,0
12.354,15.896,6.3306,12.24,0
14.166,16.041,11.079,13.414,0
18.025,16.139,13.095,12.691,0
28.315,11.315,15.792,15.425,0
17.737,15.488,7.1767,21.342,0
15.969,15.522,4.1704,7.27,0
22.01,14.126,15.023,14.596,0
28.729,13.727,16.883,16.407,0
28.927,9.9198,17.71,16.971,0
21.457,20.039,16.675,14.62,0
16.369,17.095,10.471,15.11,0
16.699,16.498,3.8809,7.0009,0
17.527,16.042,5.7478,20.163,0
22.411,19.968,17.052,16.02,0
30.286,19.401,19.814,17.983,0
17.514,15.57,4.3594,15.469,0
16.124,15.819,13.141,17.779,0
24.466,10.439,18.052,16.937,0
30.105,18.835,19.54,18.362,0
28.928,9.3578,19.256,18.297,0
22.424,4.9254,16.869,16.456,0
16.92,17.371,12.71,16.54,0
16.815,16.113,14.18,17.233,0
17.304,15.661,4.1139,15.09,0
22.868,18.957,19.435,17.878,0
30.431,22.965,21.072,19.096,0
13.595,11.882,17.674,10.279,0
14.736,13.961,10.14,17.17,0
24.66,18.884,20.241,18.651,0
29.645,21.696,21.391,18.954,0
27.992,19.675,20.867,18.958,0
22.317,5.5038,16.751,16.739,0
16.017,16.342,12.687,16.301,0
15.321,14.736,10.732,10.298,0
14.383,12.59,17.619,10.633,0
21.606,17.959,21.261,18.848,0
27.96,23.086,21.639,18.76,0
7.6735,6.2741,15.801,5.3754,0
12.964,11.926,7.8753,7.2841,0
24.268,17.22,21.913,19.483,0
27.507,21.904,21.576,18.86,0
27.442,20.274,21.301,19.285,0
22.153,5.5832,16.851,16.841,0
14.477,13.867,10.387,15.779,0
13.165,12.36,8.1949,7.7553,0
9.8198,8.3066,15.62,6.5142,0
15.842,8.7986,11.695,11.095,0
-0.4202,7.507,13.329,12.79,0
15.902,14.922,6.1443,19.953,0
14.382,14.44,5.5314,14.184,0
2.7708,-2.2137,14.47,13.98,0
19.72,3.8939,15.77,15.403,0
17.964,5.7131,16.066,16.176,0
8.4086,9.4946,14.587,13.298,0
13.327,13.888,16.001,12.136,0
14.214,14.704,6.3817,13.17,0
15.813,15.292,11.311,13.283,0
18.51,21.563,13.746,13.271,0
21.335,7.938,15.277,14.839,0
17.635,16.142,7.4765,19.984,0
16.945,15.994,4.3871,5.833,0
10.208,22.319,15.498,14.921,0
21.165,2.5971,16.256,15.426,0
21.57,-0.1236,16.872,15.699,0
16.151,0.064401,17.106,-1.6246,0
16.757,16.38,11.495,16.01,0
17.14,16.525,4.2001,5.6014,0
17.518,16.622,5.9804,18.71,0
12.936,24.182,17.682,16.579,0
22.622,2.2154,18.467,17.226,0
17.112,16.032,4.1101,12.744,0
16.78,15.651,11.998,18.36,0
6.6166,23.02,18.189,17.033,0
21.487,0.13951,18.209,17.12,0
21.347,1.2555,17.921,16.824,0
16.915,3.5372,17.691,0.32253,0
17.151,16.277,13.796,17.448,0
16.92,16.157,15.391,17.605,0
17.619,16.278,3.8749,12.683,0
6.8768,24.74,19.746,18.174,0
22.614,-0.38362,19.853,17.847,0
12.649,11.367,17.488,7.8064,0
14.533,13.554,8.6736,17.255,0
1.7503,23.372,19.723,18.568,0
21.148,-1.3257,19.471,17.779,0
21.243,-0.27724,18.77,17.426,0
17.231,11.856,17.644,0.88706,0
15.82,15.073,10.799,16.825,0
14.846,13.903,8.8689,7.9218,0
13.797,12.427,18.012,8.1415,0
3.5518,24.393,20.695,19.251,0
22.325,0.3082,20.309,18.171,0
4.6759,3.9463,15.548,3.0702,0
12.1,11.247,6.4435,5.3852,0
-0.034814,23.129,20.696,18.898,0
20.059,13.871,20.047,18.291,0
20.362,-0.90755,19.633,17.929,0
17.09,11.95,17.807,16.323,0
13.897,13.001,8.2139,15.933,0
12.078,11.251,6.1872,5.5455,0
7.8541,6.98,14.659,4.5998,0
15.516,16.47,13.723,12.97,0
18.988,11.79,15.394,14.211,0
14.708,13.365,4.5978,15.442,0
14.004,13.698,17.909,14.885,0
17.496,12.146,17.395,15.96,0
21.162,6.8974,18.755,16.902,0
20.961,0.90757,19.876,17.339,0
11.604,-0.914,17.05,0.33074,0
13.95,15.319,16.95,12.413,0
14.21,15.074,17.734,13.895,0
15.437,15.386,8.1245,15.005,0
13.338,21.311,15.271,14.45,0
22.189,12.119,17.326,15.896,0
14.508,12.711,7.5357,27.951,0
14.863,13.505,18.769,15.259,0
8.4002,22.756,17.403,16.153,0
22.584,9.5459,19.056,17.147,0
22.311,7.5559,19.95,17.563,0
16.435,15.36,7.0415,15.813,0
15.816,14.323,6.4681,16.558,0
15.787,14.075,5.4616,26.094,0
8.7073,23.444,19.196,17.503,0
24.478,9.2201,21.165,18.671,0
17.388,15.783,5.9814,24.774,0
16.808,15.853,16.717,18.727,0
5.2445,22.604,20.151,17.995,0
23.017,7.7317,21.047,18.626,0
22.186,7.5957,20.706,18.356,0
17.881,7.4496,17.561,15.878,0
17.24,15.876,17.506,16.736,0
17.312,15.85,16.973,17.73,0
17.28,15.834,14.828,23.571,0
5.4979,24.619,21.393,19.289,0
25.689,6.4375,22.561,20.013,0
18.222,16.843,18.014,21.385,0
17.349,16.698,14.67,18.906,0
2.5602,22.953,22.427,19.791,0
22.847,5.6174,22.991,19.947,0
22.051,5.9537,22.048,19.361,0
17.821,12.198,17.7,16.077,0
17.787,16.757,15.855,16.859,0
17.433,16.541,15.014,17.649,0
18.205,16.65,16.805,19.907,0
3.3298,25.504,22.881,20.303,0
25.876,4.4733,23.41,20.114,0
17.779,16.62,18.778,17.534,0
16.858,16.746,13.051,18.383,0
8.6858,22.948,23.328,20.519,0
23.263,4.1748,23.775,20.245,0
21.664,4.6624,23.054,19.989,0
17.725,12.172,17.373,16.133,0
17.807,16.767,14.445,16.89,0
17.323,16.522,13.155,13.096,0
18.044,16.696,17.369,16.757,0
10.617,1.4372,13.545,11.828,0
2.3824,2.8901,15.387,11.734,0
12.385,11.247,24.506,16.236,0
13.306,12.377,25.891,14.068,0
4.8959,-0.87688,16.473,13.319,0
-0.90263,-0.6786,17.49,11.523,0
15.935,9.797,17.913,9.8094,0
9.6353,10.171,18.715,15.773,0
14.098,14.378,22.68,12.991,0
14.229,13.713,25.099,13.973,0
14.364,13.479,23.16,13.107,0
10.29,16.157,16.347,14.546,0
17.58,3.597,17.755,14.04,0
12.356,10.899,15.673,17.145,0
15.062,13.89,24.808,11.604,0
6.9986,16.888,17.593,14.939,0
18.638,1.7139,18.461,13.079,0
20.35,0.32914,19.352,12.349,0
16.487,2.4953,23.318,2.83,0
15.411,14.489,23.507,11.583,0
15.17,13.985,24.5,12.057,0
13.966,12.714,18.402,12.434,0
6.7742,16.948,19.192,17.83,0
18.041,1.3841,19.043,15.973,0
15.739,14.415,11.558,15.455,0
16.569,15.23,18.186,6.621,0
5.0735,16.462,19.613,17.108,0
18.768,0.65133,19.39,13.919,0
20.336,0.68133,19.873,12.842,0
17.103,6.2939,23.277,5.1944,0
16.213,15.443,19.55,17.392,0
16.442,15.426,18.712,18.312,0
16.117,14.759,13.367,15.217,0
4.3877,16.615,19.816,18.807,0
17.913,0.57741,18.483,16.95,0
16.003,14.753,8.535,10.702,0
15.8,14.419,13.942,5.1951,0
2.9323,16.381,19.825,17.865,0
18.61,0.078022,18.827,15.251,0
19.774,0.095527,19.638,12.907,0
17.021,11.73,22.753,5.3581,0
16.008,15.362,15.238,16.151,0
16.137,14.81,14.231,16.746,0
15.896,14.63,9.7576,10.604,0
2.9138,15.879,18.807,18.877,0
17.547,0.45586,17.557,17.27,0
14.896,13.257,6.4889,7.6446,0
14.103,12.581,10.541,5.8027,0
1.8053,15.457,18.71,18.197,0
17.716,8.5757,18.302,16.515,0
19.395,-0.04999,18.911,14.053,0
17.192,11.646,22.747,5.1107,0
15.55,14.257,12.215,8.5517,0
14.811,13.291,10.961,6.8641,0
14.82,13.392,7.7673,7.6185,0
3.8348,7.9549,6.5988,4.6625,0
8.1054,7.0686,7.006,5.1269,0
1.6176,2.2803,5.9748,2.9123,0
2.7876,8.852,5.9477,2.3342,0
6.1338,9.8621,7.8399,5.848,0
7.1077,9.4217,8.6154,6.6728,0
6.2475,10.169,9.5203,7.7705,0
10.128,10.828,10.65,11.371,0
4.1638,8.7819,11.326,1.2471,0
3.9185,9.1606,5.102,1.7153,0
2.3654,9.7924,5.7716,2.4525,0
6.1992,10.257,7.6274,5.6268,0
6.9676,8.1049,8.1164,6.125,0
1.5931,9.7791,4.653,2.8393,0
2.2205,10.219,4.451,2.1345,0
7.0577,10.686,8.2141,6.159,0
3.8063,9.2871,8.9367,6.8894,0
7.9762,10.075,9.7886,7.8313,0
13.014,12.507,11.881,12.146,0
5.0198,9.5233,4.1446,1.7479,0
3.7562,9.6815,4.3494,1.9823,0
1.979,10.153,4.6184,2.64,0
8.8528,9.7116,8.7249,6.8764,0
7.0649,8.4263,9.4375,7.6426,0
0.56869,0.64513,2.9039,1.7139,0
1.1356,1.2341,3.96,1.3235,0
8.5852,9.6777,8.8375,6.9631,0
8.1945,8.5626,9.6478,7.9088,0
6.6757,9.2091,10.089,8.3295,0
13.188,12.054,11.847,11.613,0
3.4138,3.4288,3.2238,1.4323,0
2.1129,2.2538,4.8536,1.3824,0
0.76085,0.87691,2.9727,1.6723,0
8.9488,6.3522,8.3541,6.9934,0
8.1151,6.7694,9.2581,7.9838,0
4.7046,7.9875,7.1421,14.728,0
0.1726,0.028715,1.5758,0.43442,0
9.0353,6.7665,8.4608,7.0954,0
8.6718,6.4126,9.556,8.5424,0
8.5236,7.884,9.8893,8.572,0
13.014,11.571,11.651,11.916,0
2.057,2.167,4.6423,1.0433,0
0.98909,0.97113,3.1231,0.82531,0
4.4035,6.5854,25.14,31.717,0
2.8386,6.5792,19.239,24.913,0
5.1602,9.2296,18.306,31.089,0
4.5772,8.4123,10.567,32.796,0
3.79,6.0667,22.371,28.627,0
2.8824,6.5228,23.328,29.138,0
7.5286,7.7081,9.6321,8.8361,0
12.646,10.819,11.304,12.642,0
0.87461,0.81898,2.6869,0.58735,0
4.4856,8.0254,7.3513,25.889,0
5.0848,9.1334,15.358,27.29,0
6.1386,7.2212,6.3285,4.8588,0
8.0651,5.9291,6.7546,5.3337,0
3.4225,7.2683,5.2384,3.6097,0
3.9154,7.4904,5.1196,2.8083,0
6.9345,8.8469,7.5009,5.9353,0
6.8498,8.0166,8.219,6.6867,0
9.37,8.6553,9.1591,7.6674,0
10.734,0.85118,10.177,10.106,0
5.1655,7.4028,3.5569,1.4573,0
5.0382,7.6766,4.3062,2.1039,0
3.3152,8.5011,4.9845,3.027,0
5.6533,9.4026,7.314,5.7886,0
7.9115,7.0158,7.9488,6.3918,0
2.6148,2.9177,4.374,3.9747,0
3.8074,8.7753,4.1512,2.9789,0
6.418,9.7494,7.8884,6.2973,0
7.7606,8.0134,8.5649,6.9607,0
9.0179,8.7334,9.441,7.808,0
14.064,1.6371,11.965,11.573,0
7.3302,7.9472,3.6681,2.459,0
5.7938,8.2149,3.9774,2.842,0
3.1902,3.3715,4.3022,4.2808,0
8.1829,9.3702,8.4676,7.0458,0
7.413,7.7526,9.2757,7.8643,0
1.0962,0.97622,2.9274,2.699,0
2.3033,2.1676,2.9627,2.1036,0
7.9441,9.1575,8.6431,7.1805,0
7.2159,8.001,9.4723,7.9718,0
8.1035,8.4831,9.9193,8.3001,0
14.752,2.4132,12.563,11.981,0
5.7396,8.7354,3.1081,2.1587,0
3.7432,3.3939,3.0368,2.1792,0
1.4661,1.3752,3.022,2.93,0
8.413,6.8494,8.0786,7.0447,0
7.1369,6.9772,9.1144,8.1399,0
1.1848,0.97073,2.0863,1.4183,0
8.3753,6.9701,8.3072,7.2837,0
7.6214,6.6578,9.2527,8.371,0
7.5317,7.7177,9.7297,8.5169,0
14.411,2.441,12.765,11.827,0
4.1934,3.7206,2.5427,1.7506,0
2.2226,2.0316,2.2913,3.0722,0
3.984,7.1609,4.5884,7.9095,0
2.8719,5.7381,16.314,22.057,0
3.8332,7.3953,14.891,19.249,0
4.8345,9.4294,22.154,37.196,0
4.2031,7.9724,6.0034,10.027,0
3.2665,1.3404,7.4186,7.6519,0
3.5321,7.4216,17.863,24.324,0
7.9481,6.6238,9.2225,8.8565,0
14.435,2.2763,12.826,11.776,0
2.7468,2.5398,2.0524,1.3861,0
0.34847,0.1207,1.0398,1.0451,0
4.8427,9.3037,18.321,31.237,0
9.2953,11.137,8.5863,6.9403,0
11.972,8.9309,9.2811,7.7301,0
10.046,8.5434,6.6163,4.0064,0
8.1954,7.0755,5.5229,2.9258,0
8.3879,13.509,10.348,8.5271,0
10.237,11.58,11.419,9.7294,0
14.28,11.449,12.649,11.125,0
13.205,1.6527,13.693,13.574,0
8.2743,6.6084,16.264,12.224,0
8.949,7.3133,15.569,13.85,0
8.3319,7.6455,5.4353,2.8245,0
8.3363,16.19,10.653,8.781,0
13.672,10.531,11.495,9.6606,0
11.052,10.237,6.0556,4.9623,0
10.397,9.3002,4.9938,3.5196,0
6.2405,16.2,11.402,9.5325,0
13.311,12.033,12.46,10.531,0
14.372,11.557,13.412,11.529,0
16.933,1.8313,15.183,12.504,0
12.88,10.497,3.7419,14.211,0
12.233,10.305,4.5985,3.3186,0
10.949,10.099,5.5474,4.3475,0
15.262,18.744,13.734,11.733,0
14.219,12.221,14.58,12.599,0
7.3819,7.0251,4.362,6.378,0
8.7643,8.5022,8.8592,2.4513,0
13.768,18.146,13.938,11.898,0
12.917,13.285,14.942,12.742,0
14.162,11.832,15.036,12.706,0
17.17,3.6779,15.38,13.191,0
12.677,11.254,12.376,14.508,0
11.202,10.641,10.373,2.5718,0
8.1829,7.7991,4.2382,6.8342,0
17.116,17.366,14.968,13.307,0
13.191,13.254,15.499,13.704,0
4.5342,4.2898,3.2226,4.5828,0
6.9421,6.6908,7.2492,15.048,0
15.77,16.521,15.252,13.313,0
12.166,13.325,15.861,13.76,0
13.188,12.917,15.842,13.838,0
17.466,4.38,15.388,13.087,0
11.269,10.963,10.939,14.344,0
9.3946,9.2787,8.8557,14.607,0
5.4286,5.1957,3.1821,5.0627,0
16.274,13.066,14.495,13.306,0
11.563,12.643,14.876,13.83,0
1.9284,1.5663,2.1595,2.6508,0
5.5979,5.2938,5.8863,14.212,0
15.487,12.985,14.599,13.31,0
12.142,11.793,14.591,13.514,0
11.992,12.818,15.484,14.051,0
17.253,4.4101,15.265,13.132,0
10.024,9.9167,9.5515,13.968,0
7.5061,7.3626,7.4921,14.191,0
2.8961,2.58,2.3065,3.2501,0
31.862,6.1158,12.191,11.662,0
32.755,12.194,13.855,13.362,0
